10.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.67321,0.72892,1.00000,0.93323,0.50000,0.50000,0.51763,0.59753,0.52887,0.51859,nan,0.06206,0.37772,0.10230,nan,nan,nan,nan,nan,nan,0.00000,0.10246,0.44043,0.18366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,238.00000,143.00000,0.00000,0.43478,0.00000,0.56522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.67321,0.77259,1.00000,0.95923,0.50000,0.50000,0.51763,0.59753,0.52887,0.51859,nan,0.11068,nan,0.07652,nan,nan,nan,nan,nan,nan,0.00000,0.21607,0.00000,0.11315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,260.00000,161.00000,0.00000,0.64286,0.00000,0.35714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.67321,0.79165,1.00000,0.98929,0.50000,0.50000,0.51763,0.59753,0.53401,0.51859,nan,0.03912,nan,0.28970,nan,nan,nan,nan,0.64557,nan,0.00000,0.05969,0.00000,0.38306,0.00000,0.00000,0.00000,0.00000,0.64557,0.00000,273.00000,171.00000,0.00000,0.23529,0.00000,0.17647,0.00000,0.00000,0.00000,0.00000,0.58824,0.00000
13.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.67321,0.83996,1.00000,0.98929,0.50000,0.50000,0.51763,0.59753,0.50000,0.51859,nan,0.08745,nan,nan,nan,nan,nan,nan,4.31648,nan,0.00000,0.15032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.67236,0.00000,296.00000,186.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.71942,0.86386,1.00000,0.98929,0.50000,0.50000,0.51763,0.59753,0.50000,0.51859,0.09092,0.27330,nan,nan,nan,nan,nan,nan,nan,nan,0.24792,0.32727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,316.00000,202.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.73891,0.86386,1.00000,1.00000,0.50000,0.50000,0.51763,0.59753,0.50000,0.51859,0.19698,nan,0.23732,0.08026,nan,nan,nan,nan,nan,nan,0.30447,0.00000,0.44717,0.11203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,339.00000,224.00000,0.08696,0.00000,0.52174,0.39130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.77996,0.86386,1.00000,1.00000,0.50000,0.50000,0.51763,0.59753,0.50000,0.51859,0.10280,nan,nan,0.32381,nan,nan,nan,nan,nan,nan,0.28686,0.00000,0.00000,0.40812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,367.00000,246.00000,0.75000,0.00000,0.00000,0.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.79704,0.90081,1.00000,1.00000,0.50000,0.50000,0.52897,0.59753,0.50000,0.51859,0.19607,0.17625,nan,nan,nan,nan,0.07128,nan,nan,nan,0.29308,0.34207,0.00000,0.00000,0.00000,0.00000,0.13612,0.00000,0.00000,0.00000,390.00000,262.00000,0.00000,0.59259,0.00000,0.00000,0.00000,0.00000,0.40741,0.00000,0.00000,0.00000
18.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83590,0.90081,1.00000,1.00000,0.50000,0.50000,0.53163,0.59753,0.50000,0.51859,0.05266,nan,nan,nan,nan,nan,0.23354,nan,nan,nan,0.09650,0.00000,0.00000,0.00000,0.00000,0.00000,0.24705,0.00000,0.00000,0.00000,400.00000,269.00000,0.64286,0.00000,0.00000,0.00000,0.00000,0.00000,0.35714,0.00000,0.00000,0.00000
19.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.88138,0.90081,1.00000,1.00000,0.50000,0.50000,0.53163,0.59753,0.50000,0.51859,0.07343,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,414.00000,280.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.90778,0.90081,1.00000,1.00000,0.50000,0.50000,0.53466,0.59753,0.50000,0.51859,0.11887,nan,0.05881,nan,nan,nan,0.40214,nan,nan,nan,0.15162,0.00000,0.05987,0.00000,0.00000,0.00000,0.40457,0.00000,0.00000,0.00000,423.00000,287.00000,0.27273,0.00000,0.18182,0.00000,0.00000,0.00000,0.54545,0.00000,0.00000,0.00000
21.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.93180,0.90081,1.00000,1.00000,0.50000,0.50000,0.53466,0.59753,0.50000,0.51859,0.11497,nan,0.08409,nan,nan,nan,0.43796,nan,nan,nan,0.13438,0.00000,0.15032,0.00000,0.00000,0.00000,0.45849,0.00000,0.00000,0.00000,437.00000,297.00000,0.25000,0.00000,0.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.93180,0.90081,1.00000,1.00000,0.50000,0.50000,0.52897,0.61719,0.50000,0.51859,nan,nan,0.06711,nan,nan,nan,4.91662,0.12398,nan,nan,0.00000,0.00000,0.10924,0.00000,0.00000,0.00000,5.15077,0.16329,0.00000,0.00000,452.00000,307.00000,0.00000,0.00000,0.42857,0.00000,0.00000,0.00000,0.00000,0.57143,0.00000,0.00000
23.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.95743,0.91672,1.00000,1.00000,0.50000,0.50476,0.53163,0.61465,0.51393,0.50000,0.05996,0.10132,0.11497,nan,nan,0.08032,5.21044,1.50665,19.36236,21.46118,0.09829,0.19047,0.24761,0.00000,0.00000,0.08032,5.32342,1.54504,19.52897,21.59694,491.00000,343.00000,0.18519,0.25926,0.40741,0.00000,0.00000,0.14815,0.00000,0.00000,0.00000,0.00000
24.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.98564,0.91672,1.00000,1.00000,0.51613,0.50795,0.53163,0.61465,0.51393,0.51132,0.10752,0.19135,nan,0.20801,0.13030,0.12641,nan,nan,nan,21.98204,0.17168,0.21561,0.00000,0.25683,0.18158,0.17284,0.00000,0.00000,0.00000,21.98204,512.00000,358.00000,0.25926,0.00000,0.00000,0.18519,0.37037,0.18519,0.00000,0.00000,0.00000,0.00000
25.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,0.95488,1.00000,1.00000,0.51613,0.50476,0.53163,0.61465,0.51393,0.51132,0.20153,0.07986,nan,nan,0.20369,0.97015,nan,nan,nan,nan,0.25246,0.13783,0.00000,0.00000,0.20369,1.85256,0.00000,0.00000,0.00000,0.00000,531.00000,373.00000,0.30000,0.55000,0.00000,0.00000,0.00000,0.15000,0.00000,0.00000,0.00000,0.00000
26.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,0.97636,1.00000,1.00000,0.52039,0.50795,0.53163,0.61465,0.51393,0.51132,nan,0.18047,0.09194,nan,0.28263,2.32948,nan,nan,nan,nan,0.00000,0.22447,0.12194,0.00000,0.29996,2.34328,0.00000,0.00000,0.00000,0.00000,546.00000,386.00000,0.00000,0.07143,0.50000,0.00000,0.42857,0.00000,0.00000,0.00000,0.00000,0.00000
27.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,0.97636,1.00000,1.00000,0.52039,0.50995,0.53163,0.61465,0.51393,0.51132,nan,nan,0.08207,nan,nan,1.96289,nan,nan,nan,nan,0.00000,0.00000,0.15570,0.00000,0.00000,1.96289,0.00000,0.00000,0.00000,0.00000,564.00000,404.00000,0.00000,0.00000,0.80000,0.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,0.99627,1.00000,1.00000,0.51805,0.50995,0.53163,0.61465,0.51393,0.51132,0.11937,0.17146,0.10520,0.18098,3.59686,nan,nan,nan,nan,nan,0.11937,0.25617,0.13078,0.22553,3.72744,0.00000,0.00000,0.00000,0.00000,0.00000,587.00000,427.00000,0.16667,0.50000,0.27778,0.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,0.99627,1.00000,1.00000,0.52039,0.50995,0.53163,0.61465,0.51393,0.51132,0.13603,0.19852,0.10656,nan,3.04282,nan,nan,nan,nan,nan,0.26314,0.22833,0.17591,0.00000,3.09238,0.00000,0.00000,0.00000,0.00000,0.00000,610.00000,450.00000,0.50000,0.00000,0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.61465,0.52887,0.51132,0.32693,0.10928,0.16806,0.24256,nan,nan,nan,nan,21.16419,nan,0.36211,0.12799,0.22315,0.45141,0.00000,0.00000,0.00000,0.00000,21.16983,0.00000,640.00000,480.00000,0.00000,0.21429,0.07143,0.71429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.61465,0.52887,0.51132,nan,0.30676,0.22243,0.40260,nan,nan,nan,nan,nan,nan,0.00000,0.41592,0.39658,0.49043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,667.00000,507.00000,0.00000,0.27586,0.58621,0.00000,0.00000,0.00000,0.00000,0.13793,0.00000,0.00000
32.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.61855,0.53401,0.51132,nan,nan,0.34978,nan,nan,nan,nan,0.23079,20.22330,nan,0.00000,0.00000,0.46183,0.00000,0.00000,0.00000,0.00000,0.26765,20.38477,0.00000,680.00000,518.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000
33.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,0.07747,nan,nan,nan,nan,nan,nan,0.73377,nan,nan,0.15997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.79495,0.00000,0.00000,694.00000,528.00000,0.90909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000
34.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,0.06647,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,701.00000,535.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,0.05873,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,709.00000,543.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,0.08145,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,719.00000,553.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,0.17182,0.07317,nan,nan,nan,nan,nan,nan,nan,nan,0.23042,0.10313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,733.00000,567.00000,0.15385,0.84615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,nan,0.14952,0.04492,0.08697,nan,nan,nan,nan,nan,nan,0.00000,0.26853,0.04492,0.12601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,752.00000,586.00000,0.00000,0.41176,0.05882,0.52941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.62124,0.53401,0.51132,nan,nan,0.06202,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.07906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,763.00000,597.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50995,0.53163,0.61855,0.53401,0.51859,nan,nan,0.10373,0.05085,nan,nan,nan,9.08056,nan,33.87011,0.00000,0.00000,0.15909,0.05848,0.00000,0.00000,0.00000,9.08056,0.00000,34.22689,786.00000,620.00000,0.00000,0.00000,0.53846,0.46154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50313,0.53163,0.61855,0.53401,0.51859,0.16629,nan,nan,0.12997,nan,0.09755,nan,nan,nan,nan,0.25651,0.00000,0.00000,0.17530,0.00000,0.10170,0.00000,0.00000,0.00000,0.00000,802.00000,634.00000,0.50000,0.00000,0.00000,0.11111,0.00000,0.38889,0.00000,0.00000,0.00000,0.00000
42.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50491,0.53163,0.61855,0.53401,0.51859,nan,0.13424,0.11050,0.10819,nan,0.16235,nan,10.56053,nan,nan,0.00000,0.17382,0.13234,0.15054,0.00000,0.18028,0.00000,10.56053,0.00000,0.00000,821.00000,650.00000,0.00000,0.26087,0.47826,0.17391,0.00000,0.08696,0.00000,0.00000,0.00000,0.00000
43.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50491,0.52116,0.61855,0.53401,0.51859,nan,0.09144,0.22968,0.12364,nan,1.87426,0.19117,11.69857,nan,nan,0.00000,0.13528,0.27797,0.14505,0.00000,1.94609,0.21230,11.92769,0.00000,0.00000,847.00000,674.00000,0.00000,0.31579,0.05263,0.15789,0.00000,0.00000,0.47368,0.00000,0.00000,0.00000
44.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52039,0.50491,0.52116,0.62124,0.53401,0.51859,0.19853,0.18300,nan,0.22946,nan,nan,nan,11.74442,nan,nan,0.37241,0.21248,0.00000,0.31355,0.00000,0.00000,0.00000,12.09086,0.00000,0.00000,885.00000,712.00000,0.37500,0.03125,0.00000,0.34375,0.00000,0.00000,0.25000,0.00000,0.00000,0.00000
45.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51059,0.50491,0.52231,0.62124,0.53401,0.51859,0.32758,0.25520,0.05244,nan,0.22718,nan,0.46330,nan,nan,nan,0.41462,0.36002,0.05468,0.00000,0.25964,0.00000,0.52446,0.00000,0.00000,0.00000,911.00000,725.00000,0.00000,0.41176,0.08824,0.00000,0.32353,0.00000,0.17647,0.00000,0.00000,0.00000
46.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50491,0.52231,0.62124,0.53401,0.51859,nan,0.43448,0.22410,0.09168,0.32344,nan,nan,nan,nan,nan,0.00000,0.53568,0.33060,0.17712,0.36279,0.00000,0.00000,0.00000,0.00000,0.00000,939.00000,749.00000,0.00000,0.00000,0.33333,0.39394,0.27273,0.00000,0.00000,0.00000,0.00000,0.00000
47.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50491,0.52116,0.62124,0.53401,0.51859,0.13802,nan,nan,0.45364,nan,nan,4.39327,nan,nan,nan,0.27329,0.00000,0.00000,0.64772,0.00000,0.00000,4.39327,0.00000,0.00000,0.00000,965.00000,775.00000,0.70833,0.00000,0.00000,0.29167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51059,0.50491,0.52116,0.62124,0.53401,0.51859,0.31380,nan,0.10338,nan,3.51530,nan,5.23571,nan,nan,nan,0.39485,0.00000,0.17223,0.00000,3.51530,0.00000,5.42777,0.00000,0.00000,0.00000,992.00000,802.00000,0.04545,0.00000,0.95455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51059,0.50491,0.52116,0.62124,0.53401,0.51859,nan,0.20172,0.37355,nan,3.95516,nan,5.49803,nan,nan,nan,0.00000,0.35819,0.51077,0.00000,4.03512,0.00000,5.58937,0.00000,0.00000,0.00000,1022.00000,832.00000,0.07143,0.67857,0.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50491,0.52231,0.62124,0.53401,0.51859,0.29878,0.42336,nan,0.07844,3.86505,nan,5.43627,nan,nan,nan,0.63575,0.51179,0.00000,0.08936,3.92870,0.00000,5.57483,0.00000,0.00000,0.00000,1058.00000,868.00000,0.83333,0.00000,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50493,0.52231,0.62124,0.53401,0.51859,0.80259,nan,nan,0.55171,nan,0.06987,nan,nan,nan,nan,0.95877,0.00000,0.00000,0.78447,0.00000,0.12871,0.00000,0.00000,0.00000,0.00000,1101.00000,908.00000,0.00000,0.00000,0.00000,0.55172,0.00000,0.44828,0.00000,0.00000,0.00000,0.00000
52.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50693,0.52231,0.62124,0.53401,0.51859,nan,0.08200,0.30127,nan,nan,0.37025,nan,nan,nan,nan,0.00000,0.09331,0.48433,0.00000,0.00000,0.48149,0.00000,0.00000,0.00000,0.00000,1121.00000,916.00000,0.00000,0.08333,0.55556,0.00000,0.00000,0.36111,0.00000,0.00000,0.00000,0.00000
53.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.50693,0.52231,0.62124,0.49536,0.51859,nan,0.43812,0.53090,nan,nan,nan,nan,nan,0.09502,nan,0.00000,0.65390,0.66143,0.00000,0.00000,0.00000,0.00000,0.00000,0.13943,0.00000,1158.00000,951.00000,0.00000,0.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37500,0.00000
54.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51335,0.51016,0.52231,0.62124,0.49559,0.51859,nan,nan,nan,nan,nan,0.45051,nan,nan,0.59824,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.45051,0.00000,0.00000,0.82760,0.00000,1169.00000,951.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.00000,0.50000,0.00000
