2.2557,0.96654
2.2565,0.96662
2.2573,0.96671
2.2581,0.96679
2.2589,0.96688
2.2597,0.96696
2.2605,0.96705
2.2613,0.96713
2.2621,0.96721
2.2629,0.9673
2.2637,0.96738
2.2645,0.96747
2.2653,0.96755
2.2661,0.96763
2.2669,0.96772
2.2677,0.9678
2.2685,0.96788
2.2693,0.96797
2.2701,0.96805
2.2709,0.96813
2.2717,0.96821
2.2725,0.96829
2.2733,0.96838
2.2741,0.96846
2.2749,0.96854
2.2757,0.96862
2.2765,0.9687
2.2773,0.96878
2.2781,0.96886
2.2789,0.96894
2.2797,0.96903
2.2805,0.96911
2.2813,0.96919
2.2821,0.96927
2.2829,0.96935
2.2837,0.96943
2.2845,0.96951
2.2853,0.96958
2.2861,0.96966
2.2869,0.96974
2.2877,0.96982
2.2885,0.9699
2.2893,0.96998
2.2901,0.97006
2.2909,0.97014
2.2917,0.97021
2.2925,0.97029
2.2933,0.97037
2.2941,0.97045
2.2949,0.97053
2.2957,0.9706
2.2965,0.97068
2.2973,0.97076
2.2981,0.97083
2.2989,0.97091
2.2997,0.97099
2.3005,0.97106
2.3013,0.97114
2.3021,0.97122
2.3029,0.97129
2.3037,0.97137
2.3045,0.97144
2.3053,0.97152
2.3061,0.9716
2.3069,0.97167
2.3077,0.97175
2.3085,0.97182
2.3093,0.97189
2.3101,0.97197
2.3109,0.97204
2.3117,0.97212
2.3125,0.97219
2.3133,0.97227
2.3141,0.97234
2.3149,0.97241
2.3157,0.97249
2.3165,0.97256
2.3173,0.97263
2.3181,0.97271
2.3189,0.97278
2.3197,0.97285
2.3205,0.97293
2.3213,0.973
2.3221,0.97307
2.3229,0.97314
2.3237,0.97321
2.3245,0.97329
2.3253,0.97336
2.3261,0.97343
2.3269,0.9735
2.3277,0.97357
2.3285,0.97364
2.3293,0.97371
2.3301,0.97378
2.3309,0.97385
2.3317,0.97393
2.3325,0.974
2.3333,0.97407
2.3341,0.97414
2.3349,0.97421
2.3357,0.97428
2.3365,0.97435
2.3373,0.97441
2.3381,0.97448
2.3389,0.97455
2.3397,0.97462
2.3405,0.97469
2.3413,0.97476
2.3421,0.97483
2.3429,0.9749
2.3437,0.97496
2.3445,0.97503
2.3453,0.9751
2.3461,0.97517
2.3469,0.97524
2.3477,0.9753
2.3485,0.97537
2.3493,0.97544
2.3501,0.97551
2.3509,0.97557
2.3517,0.97564
2.3525,0.97571
2.3533,0.97577
2.3541,0.97584
2.3549,0.97591
2.3557,0.97597
2.3565,0.97604
2.3573,0.9761
2.3581,0.97617
2.3589,0.97623
2.3597,0.9763
2.3605,0.97637
2.3613,0.97643
2.3621,0.9765
2.3629,0.97656
2.3637,0.97663
2.3645,0.97669
2.3653,0.97675
2.3661,0.97682
2.3669,0.97688
2.3677,0.97695
2.3685,0.97701
2.3693,0.97707
2.3701,0.97714
2.3709,0.9772
2.3717,0.97726
2.3725,0.97733
2.3733,0.97739
2.3741,0.97745
2.3749,0.97752
2.3757,0.97758
2.3765,0.97764
2.3773,0.9777
2.3781,0.97777
2.3789,0.97783
2.3797,0.97789
2.3805,0.97795
2.3813,0.97801
2.3821,0.97807
2.3829,0.97814
2.3837,0.9782
2.3845,0.97826
2.3853,0.97832
2.3861,0.97838
2.3869,0.97844
2.3877,0.9785
2.3885,0.97856
2.3893,0.97862
2.3901,0.97868
2.3909,0.97874
2.3917,0.9788
2.3925,0.97886
2.3933,0.97892
2.3941,0.97898
2.3949,0.97904
2.3957,0.9791
2.3965,0.97916
2.3973,0.97922
2.3981,0.97928
2.3989,0.97934
2.3997,0.97939
2.4005,0.97945
2.4013,0.97951
2.4021,0.97957
2.4029,0.97963
2.4037,0.97968
2.4045,0.97974
2.4053,0.9798
2.4061,0.97986
2.4069,0.97992
2.4077,0.97997
2.4085,0.98003
2.4093,0.98009
2.4101,0.98014
2.4109,0.9802
2.4117,0.98026
2.4125,0.98031
2.4133,0.98037
2.4141,0.98043
2.4149,0.98048
2.4157,0.98054
2.4165,0.98059
2.4173,0.98065
2.4181,0.98071
2.4189,0.98076
2.4197,0.98082
2.4205,0.98087
2.4213,0.98093
2.4221,0.98098
2.4229,0.98104
2.4237,0.98109
2.4245,0.98115
2.4253,0.9812
2.4261,0.98125
2.4269,0.98131
2.4277,0.98136
2.4285,0.98142
2.4293,0.98147
2.4301,0.98152
2.4309,0.98158
2.4317,0.98163
2.4325,0.98168
2.4333,0.98174
2.4341,0.98179
2.4349,0.98184
2.4357,0.9819
2.4365,0.98195
2.4373,0.982
2.4381,0.98205
2.4389,0.98211
2.4397,0.98216
2.4405,0.98221
2.4413,0.98226
2.4421,0.98231
2.4429,0.98237
2.4437,0.98242
2.4445,0.98247
2.4453,0.98252
2.4461,0.98257
2.4469,0.98262
2.4477,0.98267
2.4485,0.98273
2.4493,0.98278
2.4501,0.98283
2.4509,0.98288
2.4517,0.98293
2.4525,0.98298
2.4533,0.98303
2.4541,0.98308
2.4549,0.98313
2.4557,0.98318
2.4565,0.98323
2.4573,0.98328
2.4581,0.98333
2.4589,0.98338
2.4597,0.98343
2.4605,0.98348
2.4613,0.98352
2.4621,0.98357
2.4629,0.98362
2.4637,0.98367
2.4645,0.98372
2.4653,0.98377
2.4661,0.98382
2.4669,0.98386
2.4677,0.98391
2.4685,0.98396
2.4693,0.98401
2.4701,0.98406
2.4709,0.9841
2.4717,0.98415
2.4725,0.9842
2.4733,0.98425
2.4741,0.98429
2.4749,0.98434
2.4757,0.98439
2.4765,0.98443
2.4773,0.98448
2.4781,0.98453
2.4789,0.98457
2.4797,0.98462
2.4805,0.98467
2.4813,0.98471
2.4821,0.98476
2.4829,0.9848
2.4837,0.98485
2.4845,0.9849
2.4853,0.98494
2.4861,0.98499
2.4869,0.98503
2.4877,0.98508
2.4885,0.98512
2.4893,0.98517
2.4901,0.98521
2.4909,0.98526
2.4917,0.9853
2.4925,0.98535
2.4933,0.98539
2.4941,0.98544
2.4949,0.98548
2.4957,0.98552
2.4965,0.98557
2.4973,0.98561
2.4981,0.98566
2.4989,0.9857
2.4997,0.98574
2.5005,0.98579
2.5013,0.98583
2.5021,0.98587
2.5029,0.98592
2.5037,0.98596
2.5045,0.986
2.5053,0.98605
2.5061,0.98609
2.5069,0.98613
2.5077,0.98617
2.5085,0.98622
2.5093,0.98626
2.5101,0.9863
2.5109,0.98634
2.5117,0.98639
2.5125,0.98643
2.5133,0.98647
2.5141,0.98651
2.5149,0.98655
2.5157,0.9866
2.5165,0.98664
2.5173,0.98668
2.5181,0.98672
2.5189,0.98676
2.5197,0.9868
2.5205,0.98684
2.5213,0.98688
2.5221,0.98692
2.5229,0.98696
2.5237,0.98701
2.5245,0.98705
2.5253,0.98709
2.5261,0.98713
2.5269,0.98717
2.5277,0.98721
2.5285,0.98725
2.5293,0.98729
2.5301,0.98733
2.5309,0.98737
2.5317,0.9874
2.5325,0.98744
2.5333,0.98748
2.5341,0.98752
2.5349,0.98756
2.5357,0.9876
2.5365,0.98764
2.5373,0.98768
2.5381,0.98772
2.5389,0.98776
2.5397,0.98779
2.5405,0.98783
2.5413,0.98787
2.5421,0.98791
2.5429,0.98795
2.5437,0.98799
2.5445,0.98802
2.5453,0.98806
2.5461,0.9881
2.5469,0.98814
2.5477,0.98817
2.5485,0.98821
2.5493,0.98825
2.5501,0.98829
2.5509,0.98832
2.5517,0.98836
2.5525,0.9884
2.5533,0.98843
2.5541,0.98847
2.5549,0.98851
2.5557,0.98854
2.5565,0.98858
2.5573,0.98862
2.5581,0.98865
2.5589,0.98869
2.5597,0.98873
2.5605,0.98876
2.5613,0.9888
2.5621,0.98883
2.5629,0.98887
2.5637,0.98891
2.5645,0.98894
2.5653,0.98898
2.5661,0.98901
2.5669,0.98905
2.5677,0.98908
2.5685,0.98912
2.5693,0.98915
2.5701,0.98919
2.5709,0.98922
2.5717,0.98926
2.5725,0.98929
2.5733,0.98933
2.5741,0.98936
2.5749,0.9894
2.5757,0.98943
2.5765,0.98946
2.5773,0.9895
2.5781,0.98953
2.5789,0.98957
2.5797,0.9896
2.5805,0.98963
2.5813,0.98967
2.5821,0.9897
2.5829,0.98973
2.5837,0.98977
2.5845,0.9898
2.5853,0.98983
2.5861,0.98987
2.5869,0.9899
2.5877,0.98993
2.5885,0.98997
2.5893,0.99
2.5901,0.99003
2.5909,0.99006
2.5917,0.9901
2.5925,0.99013
2.5933,0.99016
2.5941,0.99019
2.5949,0.99023
2.5957,0.99026
2.5965,0.99029
2.5973,0.99032
2.5981,0.99035
2.5989,0.99039
2.5997,0.99042
2.6005,0.99045
2.6013,0.99048
2.6021,0.99051
2.6029,0.99054
2.6037,0.99057
2.6045,0.99061
2.6053,0.99064
2.6061,0.99067
2.6069,0.9907
2.6077,0.99073
2.6085,0.99076
2.6093,0.99079
2.6101,0.99082
2.6109,0.99085
2.6117,0.99088
2.6125,0.99091
2.6133,0.99094
2.6141,0.99097
2.6149,0.991
2.6157,0.99103
2.6165,0.99106
2.6173,0.99109
2.6181,0.99112
2.6189,0.99115
2.6197,0.99118
2.6205,0.99121
2.6213,0.99124
2.6221,0.99127
2.6229,0.9913
2.6237,0.99133
2.6245,0.99136
2.6253,0.99139
2.6261,0.99142
2.6269,0.99144
2.6277,0.99147
2.6285,0.9915
2.6293,0.99153
2.6301,0.99156
2.6309,0.99159
2.6317,0.99162
2.6325,0.99164
2.6333,0.99167
2.6341,0.9917
2.6349,0.99173
2.6357,0.99176
2.6365,0.99179
2.6373,0.99181
2.6381,0.99184
2.6389,0.99187
2.6397,0.9919
2.6405,0.99192
2.6413,0.99195
2.6421,0.99198
2.6429,0.99201
2.6437,0.99203
2.6445,0.99206
2.6453,0.99209
2.6461,0.99211
2.6469,0.99214
2.6477,0.99217
2.6485,0.9922
2.6493,0.99222
2.6501,0.99225
2.6509,0.99228
2.6517,0.9923
2.6525,0.99233
2.6533,0.99235
2.6541,0.99238
2.6549,0.99241
2.6557,0.99243
2.6565,0.99246
2.6573,0.99249
2.6581,0.99251
2.6589,0.99254
2.6597,0.99256
2.6605,0.99259
2.6613,0.99261
2.6621,0.99264
2.6629,0.99266
2.6637,0.99269
2.6645,0.99272
2.6653,0.99274
2.6661,0.99277
2.6669,0.99279
2.6677,0.99282
2.6685,0.99284
2.6693,0.99287
2.6701,0.99289
2.6709,0.99292
2.6717,0.99294
2.6725,0.99297
2.6733,0.99299
2.6741,0.99301
2.6749,0.99304
2.6757,0.99306
2.6765,0.99309
2.6773,0.99311
2.6781,0.99314
2.6789,0.99316
2.6797,0.99318
2.6805,0.99321
2.6813,0.99323
2.6821,0.99326
2.6829,0.99328
2.6837,0.9933
2.6845,0.99333
2.6853,0.99335
2.6861,0.99337
2.6869,0.9934
2.6877,0.99342
2.6885,0.99344
2.6893,0.99347
2.6901,0.99349
2.6909,0.99351
2.6917,0.99354
2.6925,0.99356
2.6933,0.99358
2.6941,0.9936
2.6949,0.99363
2.6957,0.99365
2.6965,0.99367
2.6973,0.99369
2.6981,0.99372
2.6989,0.99374
2.6997,0.99376
2.7005,0.99378
2.7013,0.99381
2.7021,0.99383
2.7029,0.99385
2.7037,0.99387
2.7045,0.99389
2.7053,0.99392
2.7061,0.99394
2.7069,0.99396
2.7077,0.99398
2.7085,0.994
2.7093,0.99402
2.7101,0.99405
2.7109,0.99407
2.7117,0.99409
2.7125,0.99411
2.7133,0.99413
2.7141,0.99415
2.7149,0.99417
2.7157,0.99419
2.7165,0.99421
2.7173,0.99424
2.7181,0.99426
2.7189,0.99428
2.7197,0.9943
2.7205,0.99432
2.7213,0.99434
2.7221,0.99436
2.7229,0.99438
2.7237,0.9944
2.7245,0.99442
2.7253,0.99444
2.7261,0.99446
2.7269,0.99448
2.7277,0.9945
2.7285,0.99452
2.7293,0.99454
2.7301,0.99456
2.7309,0.99458
2.7317,0.9946
2.7325,0.99462
2.7333,0.99464
2.7341,0.99466
2.7349,0.99468
2.7357,0.9947
2.7365,0.99472
2.7373,0.99474
2.7381,0.99476
2.7389,0.99478
2.7397,0.9948
2.7405,0.99482
2.7413,0.99483
2.7421,0.99485
2.7429,0.99487
2.7437,0.99489
2.7445,0.99491
2.7453,0.99493
2.7461,0.99495
2.7469,0.99497
2.7477,0.99499
2.7485,0.995
2.7493,0.99502
2.7502,0.99504
2.751,0.99506
2.7518,0.99508
2.7526,0.9951
2.7534,0.99511
2.7542,0.99513
2.755,0.99515
2.7558,0.99517
2.7566,0.99519
2.7574,0.99521
2.7582,0.99522
2.759,0.99524
2.7598,0.99526
2.7606,0.99528
2.7614,0.99529
2.7622,0.99531
2.763,0.99533
2.7638,0.99535
2.7646,0.99536
2.7654,0.99538
2.7662,0.9954
2.767,0.99542
2.7678,0.99543
2.7686,0.99545
2.7694,0.99547
2.7702,0.99549
2.771,0.9955
2.7718,0.99552
2.7726,0.99554
2.7734,0.99555
2.7742,0.99557
2.775,0.99559
2.7758,0.9956
2.7766,0.99562
2.7774,0.99564
2.7782,0.99565
2.779,0.99567
2.7798,0.99569
2.7806,0.9957
2.7814,0.99572
2.7822,0.99574
2.783,0.99575
2.7838,0.99577
2.7846,0.99578
2.7854,0.9958
2.7862,0.99582
2.787,0.99583
2.7878,0.99585
2.7886,0.99586
2.7894,0.99588
2.7902,0.9959
2.791,0.99591
2.7918,0.99593
2.7926,0.99594
2.7934,0.99596
2.7942,0.99597
2.795,0.99599
2.7958,0.99601
2.7966,0.99602
2.7974,0.99604
2.7982,0.99605
2.799,0.99607
2.7998,0.99608
2.8006,0.9961
2.8014,0.99611
2.8022,0.99613
2.803,0.99614
2.8038,0.99616
2.8046,0.99617
2.8054,0.99619
2.8062,0.9962
2.807,0.99622
2.8078,0.99623
2.8086,0.99625
2.8094,0.99626
2.8102,0.99628
2.811,0.99629
2.8118,0.9963
2.8126,0.99632
2.8134,0.99633
2.8142,0.99635
2.815,0.99636
2.8158,0.99638
2.8166,0.99639
2.8174,0.9964
2.8182,0.99642
2.819,0.99643
2.8198,0.99645
2.8206,0.99646
2.8214,0.99647
2.8222,0.99649
2.823,0.9965
2.8238,0.99652
2.8246,0.99653
2.8254,0.99654
2.8262,0.99656
2.827,0.99657
2.8278,0.99658
2.8286,0.9966
2.8294,0.99661
2.8302,0.99663
2.831,0.99664
2.8318,0.99665
2.8326,0.99667
2.8334,0.99668
2.8342,0.99669
2.835,0.99671
2.8358,0.99672
2.8366,0.99673
2.8374,0.99674
2.8382,0.99676
2.839,0.99677
2.8398,0.99678
2.8406,0.9968
2.8414,0.99681
2.8422,0.99682
2.843,0.99683
2.8438,0.99685
2.8446,0.99686
2.8454,0.99687
2.8462,0.99689
2.847,0.9969
2.8478,0.99691
2.8486,0.99692
2.8494,0.99694
2.8502,0.99695
2.851,0.99696
2.8518,0.99697
2.8526,0.99698
2.8534,0.997
2.8542,0.99701
2.855,0.99702
2.8558,0.99703
2.8566,0.99705
2.8574,0.99706
2.8582,0.99707
2.859,0.99708
2.8598,0.99709
2.8606,0.99711
2.8614,0.99712
2.8622,0.99713
2.863,0.99714
2.8638,0.99715
2.8646,0.99716
2.8654,0.99718
2.8662,0.99719
2.867,0.9972
2.8678,0.99721
2.8686,0.99722
2.8694,0.99723
2.8702,0.99724
2.871,0.99726
2.8718,0.99727
2.8726,0.99728
2.8734,0.99729
2.8742,0.9973
2.875,0.99731
2.8758,0.99732
2.8766,0.99733
2.8774,0.99735
2.8782,0.99736
2.879,0.99737
2.8798,0.99738
2.8806,0.99739
2.8814,0.9974
2.8822,0.99741
2.883,0.99742
2.8838,0.99743
2.8846,0.99744
2.8854,0.99745
2.8862,0.99746
2.887,0.99747
2.8878,0.99749
2.8886,0.9975
2.8894,0.99751
2.8902,0.99752
2.891,0.99753
2.8918,0.99754
2.8926,0.99755
2.8934,0.99756
2.8942,0.99757
2.895,0.99758
2.8958,0.99759
2.8966,0.9976
2.8974,0.99761
2.8982,0.99762
2.899,0.99763
2.8998,0.99764
2.9006,0.99765
2.9014,0.99766
2.9022,0.99767
2.903,0.99768
2.9038,0.99769
2.9046,0.9977
2.9054,0.99771
2.9062,0.99772
2.907,0.99773
2.9078,0.99774
2.9086,0.99775
2.9094,0.99776
2.9102,0.99777
2.911,0.99778
2.9118,0.99779
2.9126,0.9978
2.9134,0.9978
2.9142,0.99781
2.915,0.99782
2.9158,0.99783
2.9166,0.99784
2.9174,0.99785
2.9182,0.99786
2.919,0.99787
2.9198,0.99788
2.9206,0.99789
2.9214,0.9979
2.9222,0.99791
2.923,0.99792
2.9238,0.99792
2.9246,0.99793
2.9254,0.99794
2.9262,0.99795
2.927,0.99796
2.9278,0.99797
2.9286,0.99798
2.9294,0.99799
2.9302,0.998
2.931,0.998
2.9318,0.99801
2.9326,0.99802
2.9334,0.99803
2.9342,0.99804
2.935,0.99805
2.9358,0.99806
2.9366,0.99806
2.9374,0.99807
2.9382,0.99808
2.939,0.99809
2.9398,0.9981
2.9406,0.99811
2.9414,0.99811
2.9422,0.99812
2.943,0.99813
2.9438,0.99814
2.9446,0.99815
2.9454,0.99816
2.9462,0.99816
2.947,0.99817
2.9478,0.99818
2.9486,0.99819
2.9494,0.9982
2.9502,0.9982
2.951,0.99821
2.9518,0.99822
2.9526,0.99823
2.9534,0.99824
2.9542,0.99824
2.955,0.99825
2.9558,0.99826
2.9566,0.99827
2.9574,0.99828
2.9582,0.99828
2.959,0.99829
2.9598,0.9983
2.9606,0.99831
2.9614,0.99831
2.9622,0.99832
2.963,0.99833
2.9638,0.99834
2.9646,0.99834
2.9654,0.99835
2.9662,0.99836
2.967,0.99837
2.9678,0.99837
2.9686,0.99838
2.9694,0.99839
2.9702,0.9984
2.971,0.9984
2.9718,0.99841
2.9726,0.99842
2.9734,0.99842
2.9742,0.99843
2.975,0.99844
2.9758,0.99845
2.9766,0.99845
2.9774,0.99846
2.9782,0.99847
2.979,0.99847
2.9798,0.99848
2.9806,0.99849
2.9814,0.99849
2.9822,0.9985
2.983,0.99851
2.9838,0.99852
2.9846,0.99852
2.9854,0.99853
2.9862,0.99854
2.987,0.99854
2.9878,0.99855
2.9886,0.99856
2.9894,0.99856
2.9902,0.99857
2.991,0.99858
2.9918,0.99858
2.9926,0.99859
2.9934,0.9986
2.9942,0.9986
2.995,0.99861
2.9958,0.99862
2.9966,0.99862
2.9974,0.99863
2.9982,0.99863
2.999,0.99864
2.9998,0.99865
3.0006,0.99865
3.0014,0.99866
3.0022,0.99867
3.003,0.99867
3.0038,0.99868
3.0046,0.99868
3.0054,0.99869
3.0062,0.9987
3.007,0.9987
3.0078,0.99871
3.0086,0.99872
3.0094,0.99872
3.0102,0.99873
3.011,0.99873
3.0118,0.99874
3.0126,0.99875
3.0134,0.99875
3.0142,0.99876
3.015,0.99876
3.0158,0.99877
3.0166,0.99878
3.0174,0.99878
3.0182,0.99879
3.019,0.99879
3.0198,0.9988
3.0206,0.9988
3.0214,0.99881
3.0222,0.99882
3.023,0.99882
3.0238,0.99883
3.0246,0.99883
3.0254,0.99884
3.0262,0.99884
3.027,0.99885
3.0278,0.99885
3.0286,0.99886
3.0294,0.99887
3.0302,0.99887
3.031,0.99888
3.0318,0.99888
3.0326,0.99889
3.0334,0.99889
3.0342,0.9989
3.035,0.9989
3.0358,0.99891
3.0366,0.99891
3.0374,0.99892
3.0382,0.99892
3.039,0.99893
3.0398,0.99894
3.0406,0.99894
3.0414,0.99895
3.0422,0.99895
3.043,0.99896
3.0438,0.99896
3.0446,0.99897
3.0454,0.99897
3.0462,0.99898
3.047,0.99898
3.0478,0.99899
3.0486,0.99899
3.0494,0.999
3.0502,0.999
3.051,0.99901
3.0518,0.99901
3.0526,0.99902
3.0534,0.99902
3.0542,0.99903
3.055,0.99903
3.0558,0.99904
3.0566,0.99904
3.0574,0.99904
3.0582,0.99905
3.059,0.99905
3.0598,0.99906
3.0606,0.99906
3.0614,0.99907
3.0622,0.99907
3.063,0.99908
3.0638,0.99908
3.0646,0.99909
3.0654,0.99909
3.0662,0.9991
3.067,0.9991
3.0678,0.99911
3.0686,0.99911
3.0694,0.99911
3.0702,0.99912
3.071,0.99912
3.0718,0.99913
3.0726,0.99913
3.0734,0.99914
3.0742,0.99914
3.075,0.99915
3.0758,0.99915
3.0766,0.99915
3.0774,0.99916
3.0782,0.99916
3.079,0.99917
3.0798,0.99917
3.0806,0.99918
3.0814,0.99918
3.0822,0.99918
3.083,0.99919
3.0838,0.99919
3.0846,0.9992
3.0854,0.9992
3.0862,0.9992
3.087,0.99921
3.0878,0.99921
3.0886,0.99922
3.0894,0.99922
3.0902,0.99923
3.091,0.99923
3.0918,0.99923
3.0926,0.99924
3.0934,0.99924
3.0942,0.99925
3.095,0.99925
3.0958,0.99925
3.0966,0.99926
3.0974,0.99926
3.0982,0.99926
3.099,0.99927
3.0998,0.99927
3.1006,0.99928
3.1014,0.99928
3.1022,0.99928
3.103,0.99929
3.1038,0.99929
3.1046,0.99929
3.1054,0.9993
3.1062,0.9993
3.107,0.99931
3.1078,0.99931
3.1086,0.99931
3.1094,0.99932
3.1102,0.99932
3.111,0.99932
3.1118,0.99933
3.1126,0.99933
3.1134,0.99934
3.1142,0.99934
3.115,0.99934
3.1158,0.99935
3.1166,0.99935
3.1174,0.99935
3.1182,0.99936
3.119,0.99936
3.1198,0.99936
3.1206,0.99937
3.1214,0.99937
3.1222,0.99937
3.123,0.99938
3.1238,0.99938
3.1246,0.99938
3.1254,0.99939
3.1262,0.99939
3.127,0.99939
3.1278,0.9994
3.1286,0.9994
3.1294,0.9994
3.1302,0.99941
3.131,0.99941
3.1318,0.99941
3.1326,0.99942
3.1334,0.99942
3.1342,0.99942
3.135,0.99943
3.1358,0.99943
3.1366,0.99943
3.1374,0.99944
3.1382,0.99944
3.139,0.99944
3.1398,0.99944
3.1406,0.99945
3.1414,0.99945
3.1422,0.99945
3.143,0.99946
3.1438,0.99946
3.1446,0.99946
3.1454,0.99947
3.1462,0.99947
3.147,0.99947
3.1478,0.99948
3.1486,0.99948
3.1494,0.99948
3.1502,0.99948
3.151,0.99949
3.1518,0.99949
3.1526,0.99949
3.1534,0.9995
3.1542,0.9995
3.155,0.9995
3.1558,0.9995
3.1566,0.99951
3.1574,0.99951
3.1582,0.99951
3.159,0.99952
3.1598,0.99952
3.1606,0.99952
3.1614,0.99952
3.1622,0.99953
3.163,0.99953
3.1638,0.99953
3.1646,0.99953
3.1654,0.99954
3.1662,0.99954
3.167,0.99954
3.1678,0.99954
3.1686,0.99955
3.1694,0.99955
3.1702,0.99955
3.171,0.99956
3.1718,0.99956
3.1726,0.99956
3.1734,0.99956
3.1742,0.99957
3.175,0.99957
3.1758,0.99957
3.1766,0.99957
3.1774,0.99958
3.1782,0.99958
3.179,0.99958
3.1798,0.99958
3.1806,0.99959
3.1814,0.99959
3.1822,0.99959
3.183,0.99959
3.1838,0.9996
3.1846,0.9996
3.1854,0.9996
3.1862,0.9996
3.187,0.9996
3.1878,0.99961
3.1886,0.99961
3.1894,0.99961
3.1902,0.99961
3.191,0.99962
3.1918,0.99962
3.1926,0.99962
3.1934,0.99962
3.1942,0.99963
3.195,0.99963
3.1958,0.99963
3.1966,0.99963
3.1974,0.99963
3.1982,0.99964
3.199,0.99964
3.1998,0.99964
3.2006,0.99964
3.2014,0.99965
3.2022,0.99965
3.203,0.99965
3.2038,0.99965
3.2046,0.99965
3.2054,0.99966
3.2062,0.99966
3.207,0.99966
3.2078,0.99966
3.2086,0.99966
3.2094,0.99967
3.2102,0.99967
3.211,0.99967
3.2118,0.99967
3.2126,0.99968
3.2134,0.99968
3.2142,0.99968
3.215,0.99968
3.2158,0.99968
3.2166,0.99969
3.2174,0.99969
3.2182,0.99969
3.219,0.99969
3.2198,0.99969
3.2206,0.9997
3.2214,0.9997
3.2222,0.9997
3.223,0.9997
3.2238,0.9997
3.2246,0.9997
3.2254,0.99971
3.2262,0.99971
3.227,0.99971
3.2278,0.99971
3.2286,0.99971
3.2294,0.99972
3.2302,0.99972
3.231,0.99972
3.2318,0.99972
3.2326,0.99972
3.2334,0.99972
3.2342,0.99973
3.235,0.99973
3.2358,0.99973
3.2366,0.99973
3.2374,0.99973
3.2382,0.99974
3.239,0.99974
3.2398,0.99974
3.2406,0.99974
3.2414,0.99974
3.2422,0.99974
3.243,0.99975
3.2438,0.99975
3.2446,0.99975
3.2454,0.99975
3.2462,0.99975
3.247,0.99975
3.2478,0.99976
3.2486,0.99976
3.2494,0.99976
3.2503,0.99976
3.2511,0.99976
3.2519,0.99976
3.2527,0.99977
3.2535,0.99977
3.2543,0.99977
3.2551,0.99977
3.2559,0.99977
3.2567,0.99977
3.2575,0.99977
3.2583,0.99978
3.2591,0.99978
3.2599,0.99978
3.2607,0.99978
3.2615,0.99978
3.2623,0.99978
3.2631,0.99979
3.2639,0.99979
3.2647,0.99979
3.2655,0.99979
3.2663,0.99979
3.2671,0.99979
3.2679,0.99979
3.2687,0.9998
3.2695,0.9998
3.2703,0.9998
3.2711,0.9998
3.2719,0.9998
3.2727,0.9998
3.2735,0.9998
3.2743,0.99981
3.2751,0.99981
3.2759,0.99981
3.2767,0.99981
3.2775,0.99981
3.2783,0.99981
3.2791,0.99981
3.2799,0.99982
3.2807,0.99982
3.2815,0.99982
3.2823,0.99982
3.2831,0.99982
3.2839,0.99982
3.2847,0.99982
3.2855,0.99982
3.2863,0.99983
3.2871,0.99983
3.2879,0.99983
3.2887,0.99983
3.2895,0.99983
3.2903,0.99983
3.2911,0.99983
3.2919,0.99983
3.2927,0.99984
3.2935,0.99984
3.2943,0.99984
3.2951,0.99984
3.2959,0.99984
3.2967,0.99984
3.2975,0.99984
3.2983,0.99984
3.2991,0.99985
3.2999,0.99985
3.3007,0.99985
3.3015,0.99985
3.3023,0.99985
3.3031,0.99985
3.3039,0.99985
3.3047,0.99985
3.3055,0.99985
3.3063,0.99986
3.3071,0.99986
3.3079,0.99986
3.3087,0.99986
3.3095,0.99986
3.3103,0.99986
3.3111,0.99986
3.3119,0.99986
3.3127,0.99986
3.3135,0.99987
3.3143,0.99987
3.3151,0.99987
3.3159,0.99987
3.3167,0.99987
3.3175,0.99987
3.3183,0.99987
3.3191,0.99987
3.3199,0.99987
3.3207,0.99988
3.3215,0.99988
3.3223,0.99988
3.3231,0.99988
3.3239,0.99988
3.3247,0.99988
3.3255,0.99988
3.3263,0.99988
3.3271,0.99988
3.3279,0.99988
3.3287,0.99989
3.3295,0.99989
3.3303,0.99989
3.3311,0.99989
3.3319,0.99989
3.3327,0.99989
3.3335,0.99989
3.3343,0.99989
3.3351,0.99989
3.3359,0.99989
3.3367,0.99989
3.3375,0.9999
3.3383,0.9999
3.3391,0.9999
3.3399,0.9999
3.3407,0.9999
3.3415,0.9999
3.3423,0.9999
3.3431,0.9999
3.3439,0.9999
3.3447,0.9999
3.3455,0.9999
3.3463,0.9999
3.3471,0.99991
3.3479,0.99991
3.3487,0.99991
3.3495,0.99991
3.3503,0.99991
3.3511,0.99991
3.3519,0.99991
3.3527,0.99991
3.3535,0.99991
3.3543,0.99991
3.3551,0.99991
3.3559,0.99991
3.3567,0.99992
3.3575,0.99992
3.3583,0.99992
3.3591,0.99992
3.3599,0.99992
3.3607,0.99992
3.3615,0.99992
3.3623,0.99992
3.3631,0.99992
3.3639,0.99992
3.3647,0.99992
3.3655,0.99992
3.3663,0.99992
3.3671,0.99993
3.3679,0.99993
3.3687,0.99993
3.3695,0.99993
3.3703,0.99993
3.3711,0.99993
3.3719,0.99993
3.3727,0.99993
3.3735,0.99993
3.3743,0.99993
3.3751,0.99993
3.3759,0.99993
3.3767,0.99993
3.3775,0.99993
3.3783,0.99994
3.3791,0.99994
3.3799,0.99994
3.3807,0.99994
3.3815,0.99994
3.3823,0.99994
3.3831,0.99994
3.3839,0.99994
3.3847,0.99994
3.3855,0.99994
