0.41283,0.15456
0.41286,0.15457
0.41289,0.15459
0.41292,0.1546
0.41296,0.15461
0.41299,0.15462
0.41302,0.15463
0.41305,0.15464
0.41308,0.15465
0.41311,0.15466
0.41314,0.15467
0.41317,0.15468
0.4132,0.15469
0.41323,0.15471
0.41327,0.15472
0.4133,0.15473
0.41333,0.15474
0.41336,0.15475
0.41339,0.15476
0.41342,0.15477
0.41345,0.15478
0.41348,0.15479
0.41351,0.1548
0.41354,0.15481
0.41358,0.15483
0.41361,0.15484
0.41364,0.15485
0.41367,0.15486
0.4137,0.15487
0.41373,0.15488
0.41376,0.15489
0.41379,0.1549
0.41382,0.15491
0.41385,0.15492
0.41389,0.15493
0.41392,0.15495
0.41395,0.15496
0.41398,0.15497
0.41401,0.15498
0.41404,0.15499
0.41407,0.155
0.4141,0.15501
0.41413,0.15502
0.41416,0.15503
0.4142,0.15504
0.41423,0.15506
0.41426,0.15507
0.41429,0.15508
0.41432,0.15509
0.41435,0.1551
0.41438,0.15511
0.41441,0.15512
0.41444,0.15513
0.41447,0.15514
0.41451,0.15515
0.41454,0.15516
0.41457,0.15518
0.4146,0.15519
0.41463,0.1552
0.41466,0.15521
0.41469,0.15522
0.41472,0.15523
0.41475,0.15524
0.41478,0.15525
0.41482,0.15526
0.41485,0.15527
0.41488,0.15528
0.41491,0.1553
0.41494,0.15531
0.41497,0.15532
0.415,0.15533
0.41503,0.15534
0.41506,0.15535
0.41509,0.15536
0.41513,0.15537
0.41516,0.15538
0.41519,0.15539
0.41522,0.1554
0.41525,0.15542
0.41528,0.15543
0.41531,0.15544
0.41534,0.15545
0.41537,0.15546
0.4154,0.15547
0.41544,0.15548
0.41547,0.15549
0.4155,0.1555
0.41553,0.15551
0.41556,0.15552
0.41559,0.15554
0.41562,0.15555
0.41565,0.15556
0.41568,0.15557
0.41571,0.15558
0.41575,0.15559
0.41578,0.1556
0.41581,0.15561
0.41584,0.15562
0.41587,0.15563
0.4159,0.15565
0.41593,0.15566
0.41596,0.15567
0.41599,0.15568
0.41602,0.15569
0.41606,0.1557
0.41609,0.15571
0.41612,0.15572
0.41615,0.15573
0.41618,0.15574
0.41621,0.15575
0.41624,0.15577
0.41627,0.15578
0.4163,0.15579
0.41633,0.1558
0.41637,0.15581
0.4164,0.15582
0.41643,0.15583
0.41646,0.15584
0.41649,0.15585
0.41652,0.15586
0.41655,0.15587
0.41658,0.15589
0.41661,0.1559
0.41664,0.15591
0.41668,0.15592
0.41671,0.15593
0.41674,0.15594
0.41677,0.15595
0.4168,0.15596
0.41683,0.15597
0.41686,0.15598
0.41689,0.15599
0.41692,0.15601
0.41695,0.15602
0.41699,0.15603
0.41702,0.15604
0.41705,0.15605
0.41708,0.15606
0.41711,0.15607
0.41714,0.15608
0.41717,0.15609
0.4172,0.1561
0.41723,0.15611
0.41726,0.15613
0.4173,0.15614
0.41733,0.15615
0.41736,0.15616
0.41739,0.15617
0.41742,0.15618
0.41745,0.15619
0.41748,0.1562
0.41751,0.15621
0.41754,0.15622
0.41757,0.15623
0.41761,0.15625
0.41764,0.15626
0.41767,0.15627
0.4177,0.15628
0.41773,0.15629
0.41776,0.1563
0.41779,0.15631
0.41782,0.15632
0.41785,0.15633
0.41788,0.15634
0.41792,0.15636
0.41795,0.15637
0.41798,0.15638
0.41801,0.15639
0.41804,0.1564
0.41807,0.15641
0.4181,0.15642
0.41813,0.15643
0.41816,0.15644
0.41819,0.15645
0.41823,0.15646
0.41826,0.15648
0.41829,0.15649
0.41832,0.1565
0.41835,0.15651
0.41838,0.15652
0.41841,0.15653
0.41844,0.15654
0.41847,0.15655
0.4185,0.15656
0.41854,0.15657
0.41857,0.15658
0.4186,0.1566
0.41863,0.15661
0.41866,0.15662
0.41869,0.15663
0.41872,0.15664
0.41875,0.15665
0.41878,0.15666
0.41881,0.15667
0.41885,0.15668
0.41888,0.15669
0.41891,0.1567
0.41894,0.15672
0.41897,0.15673
0.419,0.15674
0.41903,0.15675
0.41906,0.15676
0.41909,0.15677
0.41912,0.15678
0.41916,0.15679
0.41919,0.1568
0.41922,0.15681
0.41925,0.15682
0.41928,0.15684
0.41931,0.15685
0.41934,0.15686
0.41937,0.15687
0.4194,0.15688
0.41943,0.15689
0.41947,0.1569
0.4195,0.15691
0.41953,0.15692
0.41956,0.15693
0.41959,0.15694
0.41962,0.15696
0.41965,0.15697
0.41968,0.15698
0.41971,0.15699
0.41974,0.157
0.41978,0.15701
0.41981,0.15702
0.41984,0.15703
0.41987,0.15704
0.4199,0.15705
0.41993,0.15706
0.41996,0.15708
0.41999,0.15709
0.42002,0.1571
0.42005,0.15711
0.42009,0.15712
0.42012,0.15713
0.42015,0.15714
0.42018,0.15715
0.42021,0.15716
0.42024,0.15717
0.42027,0.15718
0.4203,0.1572
0.42033,0.15721
0.42036,0.15722
0.4204,0.15723
0.42043,0.15724
0.42046,0.15725
0.42049,0.15726
0.42052,0.15727
0.42055,0.15728
0.42058,0.15729
0.42061,0.1573
0.42064,0.15732
0.42067,0.15733
0.42071,0.15734
0.42074,0.15735
0.42077,0.15736
0.4208,0.15737
0.42083,0.15738
0.42086,0.15739
0.42089,0.1574
0.42092,0.15741
0.42095,0.15742
0.42098,0.15744
0.42102,0.15745
0.42105,0.15746
0.42108,0.15747
0.42111,0.15748
0.42114,0.15749
0.42117,0.1575
0.4212,0.15751
0.42123,0.15752
0.42126,0.15753
0.42129,0.15754
0.42133,0.15756
0.42136,0.15757
0.42139,0.15758
0.42142,0.15759
0.42145,0.1576
0.42148,0.15761
0.42151,0.15762
0.42154,0.15763
0.42157,0.15764
0.4216,0.15765
0.42164,0.15767
0.42167,0.15768
0.4217,0.15769
0.42173,0.1577
0.42176,0.15771
0.42179,0.15772
0.42182,0.15773
0.42185,0.15774
0.42188,0.15775
0.42191,0.15776
0.42195,0.15777
0.42198,0.15779
0.42201,0.1578
0.42204,0.15781
0.42207,0.15782
0.4221,0.15783
0.42213,0.15784
0.42216,0.15785
0.42219,0.15786
0.42222,0.15787
0.42226,0.15788
0.42229,0.15789
0.42232,0.15791
0.42235,0.15792
0.42238,0.15793
0.42241,0.15794
0.42244,0.15795
0.42247,0.15796
0.4225,0.15797
0.42253,0.15798
0.42257,0.15799
0.4226,0.158
0.42263,0.15801
0.42266,0.15803
0.42269,0.15804
0.42272,0.15805
0.42275,0.15806
0.42278,0.15807
0.42281,0.15808
0.42284,0.15809
0.42288,0.1581
0.42291,0.15811
0.42294,0.15812
0.42297,0.15813
0.423,0.15815
0.42303,0.15816
0.42306,0.15817
0.42309,0.15818
0.42312,0.15819
0.42315,0.1582
0.42319,0.15821
0.42322,0.15822
0.42325,0.15823
0.42328,0.15824
0.42331,0.15825
0.42334,0.15827
0.42337,0.15828
0.4234,0.15829
0.42343,0.1583
0.42346,0.15831
0.4235,0.15832
0.42353,0.15833
0.42356,0.15834
0.42359,0.15835
0.42362,0.15836
0.42365,0.15837
0.42368,0.15839
0.42371,0.1584
0.42374,0.15841
0.42377,0.15842
0.42381,0.15843
0.42384,0.15844
0.42387,0.15845
0.4239,0.15846
0.42393,0.15847
0.42396,0.15848
0.42399,0.15849
0.42402,0.15851
0.42405,0.15852
0.42408,0.15853
0.42412,0.15854
0.42415,0.15855
0.42418,0.15856
0.42421,0.15857
0.42424,0.15858
0.42427,0.15859
0.4243,0.1586
0.42433,0.15861
0.42436,0.15863
0.42439,0.15864
0.42443,0.15865
0.42446,0.15866
0.42449,0.15867
0.42452,0.15868
0.42455,0.15869
0.42458,0.1587
0.42461,0.15871
0.42464,0.15872
0.42467,0.15873
0.4247,0.15875
0.42474,0.15876
0.42477,0.15877
0.4248,0.15878
0.42483,0.15879
0.42486,0.1588
0.42489,0.15881
0.42492,0.15882
0.42495,0.15883
0.42498,0.15884
0.42501,0.15885
0.42505,0.15887
0.42508,0.15888
0.42511,0.15889
0.42514,0.1589
0.42517,0.15891
0.4252,0.15892
0.42523,0.15893
0.42526,0.15894
0.42529,0.15895
0.42532,0.15896
0.42536,0.15897
0.42539,0.15898
0.42542,0.159
0.42545,0.15901
0.42548,0.15902
0.42551,0.15903
0.42554,0.15904
0.42557,0.15905
0.4256,0.15906
0.42563,0.15907
0.42567,0.15908
0.4257,0.15909
0.42573,0.1591
0.42576,0.15912
0.42579,0.15913
0.42582,0.15914
0.42585,0.15915
0.42588,0.15916
0.42591,0.15917
0.42594,0.15918
0.42598,0.15919
0.42601,0.1592
0.42604,0.15921
0.42607,0.15922
0.4261,0.15924
0.42613,0.15925
0.42616,0.15926
0.42619,0.15927
0.42622,0.15928
0.42625,0.15929
0.42629,0.1593
0.42632,0.15931
0.42635,0.15932
0.42638,0.15933
0.42641,0.15934
0.42644,0.15936
0.42647,0.15937
0.4265,0.15938
0.42653,0.15939
0.42656,0.1594
0.4266,0.15941
0.42663,0.15942
0.42666,0.15943
0.42669,0.15944
0.42672,0.15945
0.42675,0.15946
0.42678,0.15948
0.42681,0.15949
0.42684,0.1595
0.42687,0.15951
0.42691,0.15952
0.42694,0.15953
0.42697,0.15954
0.427,0.15955
0.42703,0.15956
0.42706,0.15957
0.42709,0.15958
0.42712,0.1596
0.42715,0.15961
0.42718,0.15962
0.42722,0.15963
0.42725,0.15964
0.42728,0.15965
0.42731,0.15966
0.42734,0.15967
0.42737,0.15968
0.4274,0.15969
0.42743,0.1597
0.42746,0.15972
0.42749,0.15973
0.42753,0.15974
0.42756,0.15975
0.42759,0.15976
0.42762,0.15977
0.42765,0.15978
0.42768,0.15979
0.42771,0.1598
0.42774,0.15981
0.42777,0.15982
0.4278,0.15984
0.42784,0.15985
0.42787,0.15986
0.4279,0.15987
0.42793,0.15988
0.42796,0.15989
0.42799,0.1599
0.42802,0.15991
0.42805,0.15992
0.42808,0.15993
0.42811,0.15994
0.42815,0.15996
0.42818,0.15997
0.42821,0.15998
0.42824,0.15999
0.42827,0.16
0.4283,0.16001
0.42833,0.16002
0.42836,0.16003
0.42839,0.16004
0.42842,0.16005
0.42846,0.16006
0.42849,0.16008
0.42852,0.16009
0.42855,0.1601
0.42858,0.16011
0.42861,0.16012
0.42864,0.16013
0.42867,0.16014
0.4287,0.16015
0.42873,0.16016
0.42877,0.16017
0.4288,0.16018
0.42883,0.1602
0.42886,0.16021
0.42889,0.16022
0.42892,0.16023
0.42895,0.16024
0.42898,0.16025
0.42901,0.16026
0.42904,0.16027
0.42908,0.16028
0.42911,0.16029
0.42914,0.1603
0.42917,0.16031
0.4292,0.16033
0.42923,0.16034
0.42926,0.16035
0.42929,0.16036
0.42932,0.16037
0.42935,0.16038
0.42939,0.16039
0.42942,0.1604
0.42945,0.16041
0.42948,0.16042
0.42951,0.16043
0.42954,0.16045
0.42957,0.16046
0.4296,0.16047
0.42963,0.16048
0.42966,0.16049
0.4297,0.1605
0.42973,0.16051
0.42976,0.16052
0.42979,0.16053
0.42982,0.16054
0.42985,0.16055
0.42988,0.16057
0.42991,0.16058
0.42994,0.16059
0.42997,0.1606
0.43001,0.16061
0.43004,0.16062
0.43007,0.16063
0.4301,0.16064
0.43013,0.16065
0.43016,0.16066
0.43019,0.16067
0.43022,0.16069
0.43025,0.1607
0.43028,0.16071
0.43032,0.16072
0.43035,0.16073
0.43038,0.16074
0.43041,0.16075
0.43044,0.16076
0.43047,0.16077
0.4305,0.16078
0.43053,0.16079
0.43056,0.16081
0.43059,0.16082
0.43063,0.16083
0.43066,0.16084
0.43069,0.16085
0.43072,0.16086
0.43075,0.16087
0.43078,0.16088
0.43081,0.16089
0.43084,0.1609
0.43087,0.16091
0.4309,0.16093
0.43094,0.16094
0.43097,0.16095
0.431,0.16096
0.43103,0.16097
0.43106,0.16098
0.43109,0.16099
0.43112,0.161
0.43115,0.16101
0.43118,0.16102
0.43121,0.16103
0.43125,0.16105
0.43128,0.16106
0.43131,0.16107
0.43134,0.16108
0.43137,0.16109
0.4314,0.1611
0.43143,0.16111
0.43146,0.16112
0.43149,0.16113
0.43152,0.16114
0.43156,0.16115
0.43159,0.16116
0.43162,0.16118
0.43165,0.16119
0.43168,0.1612
0.43171,0.16121
0.43174,0.16122
0.43177,0.16123
0.4318,0.16124
0.43183,0.16125
0.43187,0.16126
0.4319,0.16127
0.43193,0.16128
0.43196,0.1613
0.43199,0.16131
0.43202,0.16132
0.43205,0.16133
0.43208,0.16134
0.43211,0.16135
0.43214,0.16136
0.43218,0.16137
0.43221,0.16138
0.43224,0.16139
0.43227,0.1614
0.4323,0.16142
0.43233,0.16143
0.43236,0.16144
0.43239,0.16145
0.43242,0.16146
0.43245,0.16147
0.43249,0.16148
0.43252,0.16149
0.43255,0.1615
0.43258,0.16151
0.43261,0.16152
0.43264,0.16154
0.43267,0.16155
0.4327,0.16156
0.43273,0.16157
0.43276,0.16158
0.4328,0.16159
0.43283,0.1616
0.43286,0.16161
0.43289,0.16162
0.43292,0.16163
0.43295,0.16164
0.43298,0.16166
0.43301,0.16167
0.43304,0.16168
0.43307,0.16169
0.43311,0.1617
0.43314,0.16171
0.43317,0.16172
0.4332,0.16173
0.43323,0.16174
0.43326,0.16175
0.43329,0.16176
0.43332,0.16177
0.43335,0.16179
0.43338,0.1618
0.43342,0.16181
0.43345,0.16182
0.43348,0.16183
0.43351,0.16184
0.43354,0.16185
0.43357,0.16186
0.4336,0.16187
0.43363,0.16188
0.43366,0.16189
0.43369,0.16191
0.43373,0.16192
0.43376,0.16193
0.43379,0.16194
0.43382,0.16195
0.43385,0.16196
0.43388,0.16197
0.43391,0.16198
0.43394,0.16199
0.43397,0.162
0.434,0.16201
0.43404,0.16203
0.43407,0.16204
0.4341,0.16205
0.43413,0.16206
0.43416,0.16207
0.43419,0.16208
0.43422,0.16209
0.43425,0.1621
0.43428,0.16211
0.43431,0.16212
0.43435,0.16213
0.43438,0.16215
0.43441,0.16216
0.43444,0.16217
0.43447,0.16218
0.4345,0.16219
0.43453,0.1622
0.43456,0.16221
0.43459,0.16222
0.43462,0.16223
0.43466,0.16224
0.43469,0.16225
0.43472,0.16226
0.43475,0.16228
0.43478,0.16229
0.43481,0.1623
0.43484,0.16231
0.43487,0.16232
0.4349,0.16233
0.43493,0.16234
0.43497,0.16235
0.435,0.16236
0.43503,0.16237
0.43506,0.16238
0.43509,0.1624
0.43512,0.16241
0.43515,0.16242
0.43518,0.16243
0.43521,0.16244
0.43524,0.16245
0.43528,0.16246
0.43531,0.16247
0.43534,0.16248
0.43537,0.16249
0.4354,0.1625
0.43543,0.16252
0.43546,0.16253
0.43549,0.16254
0.43552,0.16255
0.43555,0.16256
0.43559,0.16257
0.43562,0.16258
0.43565,0.16259
0.43568,0.1626
0.43571,0.16261
0.43574,0.16262
0.43577,0.16263
0.4358,0.16265
0.43583,0.16266
0.43586,0.16267
0.4359,0.16268
0.43593,0.16269
0.43596,0.1627
0.43599,0.16271
0.43602,0.16272
0.43605,0.16273
0.43608,0.16274
0.43611,0.16275
0.43614,0.16277
0.43617,0.16278
0.43621,0.16279
0.43624,0.1628
0.43627,0.16281
0.4363,0.16282
0.43633,0.16283
0.43636,0.16284
0.43639,0.16285
0.43642,0.16286
0.43645,0.16287
0.43648,0.16289
0.43652,0.1629
0.43655,0.16291
0.43658,0.16292
0.43661,0.16293
0.43664,0.16294
0.43667,0.16295
0.4367,0.16296
0.43673,0.16297
0.43676,0.16298
0.43679,0.16299
0.43683,0.16301
0.43686,0.16302
0.43689,0.16303
0.43692,0.16304
0.43695,0.16305
0.43698,0.16306
0.43701,0.16307
0.43704,0.16308
0.43707,0.16309
0.4371,0.1631
0.43714,0.16311
0.43717,0.16312
0.4372,0.16314
0.43723,0.16315
0.43726,0.16316
0.43729,0.16317
0.43732,0.16318
0.43735,0.16319
0.43738,0.1632
0.43741,0.16321
0.43745,0.16322
0.43748,0.16323
0.43751,0.16324
0.43754,0.16326
0.43757,0.16327
0.4376,0.16328
0.43763,0.16329
0.43766,0.1633
0.43769,0.16331
0.43772,0.16332
0.43776,0.16333
0.43779,0.16334
0.43782,0.16335
0.43785,0.16336
0.43788,0.16338
0.43791,0.16339
0.43794,0.1634
0.43797,0.16341
0.438,0.16342
0.43803,0.16343
0.43807,0.16344
0.4381,0.16345
0.43813,0.16346
0.43816,0.16347
0.43819,0.16348
0.43822,0.16349
0.43825,0.16351
0.43828,0.16352
0.43831,0.16353
0.43834,0.16354
0.43838,0.16355
0.43841,0.16356
0.43844,0.16357
0.43847,0.16358
0.4385,0.16359
0.43853,0.1636
0.43856,0.16361
0.43859,0.16363
0.43862,0.16364
0.43865,0.16365
0.43869,0.16366
0.43872,0.16367
0.43875,0.16368
0.43878,0.16369
0.43881,0.1637
0.43884,0.16371
0.43887,0.16372
0.4389,0.16373
0.43893,0.16375
0.43896,0.16376
0.439,0.16377
0.43903,0.16378
0.43906,0.16379
0.43909,0.1638
0.43912,0.16381
0.43915,0.16382
0.43918,0.16383
0.43921,0.16384
0.43924,0.16385
0.43927,0.16386
0.43931,0.16388
0.43934,0.16389
0.43937,0.1639
0.4394,0.16391
0.43943,0.16392
0.43946,0.16393
0.43949,0.16394
0.43952,0.16395
0.43955,0.16396
0.43958,0.16397
0.43962,0.16398
0.43965,0.164
0.43968,0.16401
0.43971,0.16402
0.43974,0.16403
0.43977,0.16404
0.4398,0.16405
0.43983,0.16406
0.43986,0.16407
0.43989,0.16408
0.43993,0.16409
0.43996,0.1641
0.43999,0.16411
0.44002,0.16413
0.44005,0.16414
0.44008,0.16415
0.44011,0.16416
0.44014,0.16417
0.44017,0.16418
0.4402,0.16419
0.44024,0.1642
0.44027,0.16421
0.4403,0.16422
0.44033,0.16423
0.44036,0.16425
0.44039,0.16426
0.44042,0.16427
0.44045,0.16428
0.44048,0.16429
0.44051,0.1643
0.44055,0.16431
0.44058,0.16432
0.44061,0.16433
0.44064,0.16434
0.44067,0.16435
0.4407,0.16437
0.44073,0.16438
0.44076,0.16439
0.44079,0.1644
0.44082,0.16441
0.44086,0.16442
0.44089,0.16443
0.44092,0.16444
0.44095,0.16445
0.44098,0.16446
0.44101,0.16447
0.44104,0.16448
0.44107,0.1645
0.4411,0.16451
0.44113,0.16452
0.44117,0.16453
0.4412,0.16454
0.44123,0.16455
0.44126,0.16456
0.44129,0.16457
0.44132,0.16458
0.44135,0.16459
0.44138,0.1646
0.44141,0.16462
0.44144,0.16463
0.44148,0.16464
0.44151,0.16465
0.44154,0.16466
0.44157,0.16467
0.4416,0.16468
0.44163,0.16469
0.44166,0.1647
0.44169,0.16471
0.44172,0.16472
0.44175,0.16473
0.44179,0.16475
0.44182,0.16476
0.44185,0.16477
0.44188,0.16478
0.44191,0.16479
0.44194,0.1648
0.44197,0.16481
0.442,0.16482
0.44203,0.16483
0.44206,0.16484
0.4421,0.16485
0.44213,0.16487
0.44216,0.16488
0.44219,0.16489
0.44222,0.1649
0.44225,0.16491
0.44228,0.16492
0.44231,0.16493
0.44234,0.16494
0.44237,0.16495
0.44241,0.16496
0.44244,0.16497
0.44247,0.16499
0.4425,0.165
0.44253,0.16501
0.44256,0.16502
0.44259,0.16503
0.44262,0.16504
0.44265,0.16505
0.44268,0.16506
0.44272,0.16507
0.44275,0.16508
0.44278,0.16509
0.44281,0.1651
0.44284,0.16512
0.44287,0.16513
0.4429,0.16514
0.44293,0.16515
0.44296,0.16516
0.44299,0.16517
0.44303,0.16518
0.44306,0.16519
0.44309,0.1652
0.44312,0.16521
0.44315,0.16522
0.44318,0.16524
0.44321,0.16525
0.44324,0.16526
0.44327,0.16527
0.4433,0.16528
0.44334,0.16529
0.44337,0.1653
0.4434,0.16531
0.44343,0.16532
0.44346,0.16533
0.44349,0.16534
0.44352,0.16535
0.44355,0.16537
0.44358,0.16538
0.44361,0.16539
0.44365,0.1654
0.44368,0.16541
0.44371,0.16542
0.44374,0.16543
0.44377,0.16544
0.4438,0.16545
0.44383,0.16546
0.44386,0.16547
0.44389,0.16549
0.44392,0.1655
0.44396,0.16551
0.44399,0.16552
0.44402,0.16553
0.44405,0.16554
0.44408,0.16555
0.44411,0.16556
0.44414,0.16557
0.44417,0.16558
0.4442,0.16559
0.44423,0.1656
0.44427,0.16562
0.4443,0.16563
0.44433,0.16564
0.44436,0.16565
0.44439,0.16566
0.44442,0.16567
0.44445,0.16568
0.44448,0.16569
0.44451,0.1657
0.44454,0.16571
0.44458,0.16572
0.44461,0.16574
0.44464,0.16575
0.44467,0.16576
0.4447,0.16577
0.44473,0.16578
0.44476,0.16579
0.44479,0.1658
0.44482,0.16581
0.44485,0.16582
0.44489,0.16583
0.44492,0.16584
0.44495,0.16585
0.44498,0.16587
0.44501,0.16588
0.44504,0.16589
0.44507,0.1659
0.4451,0.16591
0.44513,0.16592
0.44516,0.16593
0.4452,0.16594
0.44523,0.16595
0.44526,0.16596
0.44529,0.16597
0.44532,0.16599
0.44535,0.166
0.44538,0.16601
0.44541,0.16602
0.44544,0.16603
0.44547,0.16604
0.44551,0.16605
0.44554,0.16606
0.44557,0.16607
0.4456,0.16608
0.44563,0.16609
0.44566,0.1661
0.44569,0.16612
0.44572,0.16613
0.44575,0.16614
0.44578,0.16615
0.44582,0.16616
0.44585,0.16617
0.44588,0.16618
0.44591,0.16619
0.44594,0.1662
0.44597,0.16621
0.446,0.16622
0.44603,0.16624
0.44606,0.16625
0.44609,0.16626
0.44613,0.16627
0.44616,0.16628
0.44619,0.16629
0.44622,0.1663
0.44625,0.16631
0.44628,0.16632
0.44631,0.16633
0.44634,0.16634
0.44637,0.16635
0.4464,0.16637
0.44644,0.16638
0.44647,0.16639
0.4465,0.1664
0.44653,0.16641
0.44656,0.16642
0.44659,0.16643
0.44662,0.16644
0.44665,0.16645
0.44668,0.16646
0.44671,0.16647
0.44675,0.16649
0.44678,0.1665
0.44681,0.16651
0.44684,0.16652
0.44687,0.16653
0.4469,0.16654
0.44693,0.16655
0.44696,0.16656
0.44699,0.16657
0.44702,0.16658
0.44706,0.16659
0.44709,0.1666
0.44712,0.16662
0.44715,0.16663
0.44718,0.16664
0.44721,0.16665
0.44724,0.16666
0.44727,0.16667
0.4473,0.16668
0.44733,0.16669
0.44737,0.1667
0.4474,0.16671
0.44743,0.16672
0.44746,0.16674
0.44749,0.16675
0.44752,0.16676
0.44755,0.16677
0.44758,0.16678
0.44761,0.16679
0.44764,0.1668
0.44768,0.16681
0.44771,0.16682
0.44774,0.16683
0.44777,0.16684
0.4478,0.16685
0.44783,0.16687
0.44786,0.16688
0.44789,0.16689
0.44792,0.1669
0.44795,0.16691
0.44799,0.16692
0.44802,0.16693
0.44805,0.16694
0.44808,0.16695
0.44811,0.16696
0.44814,0.16697
0.44817,0.16698
0.4482,0.167
0.44823,0.16701
0.44826,0.16702
0.4483,0.16703
0.44833,0.16704
0.44836,0.16705
0.44839,0.16706
0.44842,0.16707
0.44845,0.16708
0.44848,0.16709
0.44851,0.1671
0.44854,0.16712
0.44857,0.16713
0.44861,0.16714
0.44864,0.16715
0.44867,0.16716
0.4487,0.16717
0.44873,0.16718
0.44876,0.16719
0.44879,0.1672
0.44882,0.16721
0.44885,0.16722
0.44888,0.16723
0.44892,0.16725
0.44895,0.16726
0.44898,0.16727
0.44901,0.16728
0.44904,0.16729
0.44907,0.1673
0.4491,0.16731
0.44913,0.16732
0.44916,0.16733
0.44919,0.16734
0.44923,0.16735
0.44926,0.16737
0.44929,0.16738
0.44932,0.16739
0.44935,0.1674
0.44938,0.16741
0.44941,0.16742
0.44944,0.16743
0.44947,0.16744
0.4495,0.16745
0.44954,0.16746
0.44957,0.16747
0.4496,0.16748
0.44963,0.1675
0.44966,0.16751
0.44969,0.16752
0.44972,0.16753
0.44975,0.16754
0.44978,0.16755
0.44981,0.16756
0.44985,0.16757
0.44988,0.16758
0.44991,0.16759
0.44994,0.1676
0.44997,0.16761
0.45,0.16763
0.45003,0.16764
0.45006,0.16765
0.45009,0.16766
0.45012,0.16767
0.45016,0.16768
0.45019,0.16769
0.45022,0.1677
0.45025,0.16771
0.45028,0.16772
0.45031,0.16773
0.45034,0.16775
0.45037,0.16776
0.4504,0.16777
0.45043,0.16778
0.45047,0.16779
0.4505,0.1678
0.45053,0.16781
0.45056,0.16782
0.45059,0.16783
0.45062,0.16784
0.45065,0.16785
0.45068,0.16786
0.45071,0.16788
0.45074,0.16789
0.45078,0.1679
0.45081,0.16791
0.45084,0.16792
0.45087,0.16793
0.4509,0.16794
0.45093,0.16795
0.45096,0.16796
0.45099,0.16797
0.45102,0.16798
0.45105,0.168
0.45109,0.16801
0.45112,0.16802
0.45115,0.16803
0.45118,0.16804
0.45121,0.16805
0.45124,0.16806
0.45127,0.16807
0.4513,0.16808
0.45133,0.16809
0.45136,0.1681
0.4514,0.16811
0.45143,0.16813
0.45146,0.16814
0.45149,0.16815
0.45152,0.16816
0.45155,0.16817
0.45158,0.16818
0.45161,0.16819
0.45164,0.1682
0.45167,0.16821
0.45171,0.16822
0.45174,0.16823
0.45177,0.16824
0.4518,0.16826
0.45183,0.16827
0.45186,0.16828
0.45189,0.16829
0.45192,0.1683
0.45195,0.16831
0.45198,0.16832
0.45202,0.16833
0.45205,0.16834
0.45208,0.16835
0.45211,0.16836
0.45214,0.16838
0.45217,0.16839
0.4522,0.1684
0.45223,0.16841
0.45226,0.16842
0.45229,0.16843
0.45233,0.16844
0.45236,0.16845
0.45239,0.16846
0.45242,0.16847
0.45245,0.16848
0.45248,0.16849
0.45251,0.16851
0.45254,0.16852
0.45257,0.16853
0.4526,0.16854
0.45264,0.16855
0.45267,0.16856
0.4527,0.16857
0.45273,0.16858
0.45276,0.16859
0.45279,0.1686
0.45282,0.16861
0.45285,0.16862
0.45288,0.16864
0.45291,0.16865
0.45295,0.16866
0.45298,0.16867
0.45301,0.16868
0.45304,0.16869
0.45307,0.1687
0.4531,0.16871
0.45313,0.16872
0.45316,0.16873
0.45319,0.16874
0.45322,0.16876
0.45326,0.16877
0.45329,0.16878
0.45332,0.16879
0.45335,0.1688
0.45338,0.16881
0.45341,0.16882
0.45344,0.16883
0.45347,0.16884
0.4535,0.16885
0.45353,0.16886
0.45357,0.16887
0.4536,0.16889
0.45363,0.1689
0.45366,0.16891
0.45369,0.16892
0.45372,0.16893
0.45375,0.16894
0.45378,0.16895
0.45381,0.16896
0.45384,0.16897
0.45388,0.16898
0.45391,0.16899
0.45394,0.169
0.45397,0.16902
0.454,0.16903
0.45403,0.16904
0.45406,0.16905
0.45409,0.16906
0.45412,0.16907
0.45415,0.16908
0.45419,0.16909
0.45422,0.1691
0.45425,0.16911
0.45428,0.16912
0.45431,0.16914
0.45434,0.16915
0.45437,0.16916
0.4544,0.16917
0.45443,0.16918
0.45446,0.16919
0.4545,0.1692
0.45453,0.16921
0.45456,0.16922
0.45459,0.16923
0.45462,0.16924
0.45465,0.16925
0.45468,0.16927
0.45471,0.16928
0.45474,0.16929
0.45477,0.1693
0.45481,0.16931
0.45484,0.16932
0.45487,0.16933
0.4549,0.16934
0.45493,0.16935
0.45496,0.16936
0.45499,0.16937
0.45502,0.16938
0.45505,0.1694
0.45508,0.16941
0.45512,0.16942
0.45515,0.16943
0.45518,0.16944
0.45521,0.16945
0.45524,0.16946
0.45527,0.16947
0.4553,0.16948
0.45533,0.16949
0.45536,0.1695
0.45539,0.16951
0.45543,0.16953
0.45546,0.16954
0.45549,0.16955
0.45552,0.16956
0.45555,0.16957
0.45558,0.16958
0.45561,0.16959
0.45564,0.1696
0.45567,0.16961
0.4557,0.16962
0.45574,0.16963
0.45577,0.16965
0.4558,0.16966
0.45583,0.16967
0.45586,0.16968
0.45589,0.16969
0.45592,0.1697
0.45595,0.16971
0.45598,0.16972
0.45601,0.16973
0.45605,0.16974
0.45608,0.16975
0.45611,0.16976
0.45614,0.16978
0.45617,0.16979
0.4562,0.1698
0.45623,0.16981
0.45626,0.16982
